-8534.15396 1.00154186413 0.0
-8475.3052 1.00273935831 0.0
-8416.45644 1.0028877515 0.0
-8357.60768 1.00187281715 0.0
-8298.75892 1.00580987264 0.0
-8239.91016 1.0044666867 0.0
-8181.0614 1.0017234103 0.0
-8122.21264 1.00213612209 0.0
-8063.36388 1.00218397573 0.0
-8004.51512 1.00580276477 0.0
-7945.66636 1.00568867454 0.0
-7886.8176 1.00352148531 0.0
-7827.96884 1.0051161828 0.0
-7769.12008 1.00535016169 0.0
-7710.27132 1.00439260616 0.0
-7651.42256 1.00738587195 0.0
-7592.5738 1.01005990009 0.0
-7533.72504 1.00741452803 0.0
-7474.87628 1.00586632292 0.0
-7416.02752 1.00396017134 0.0
-7357.17876 1.00326877204 0.0
-7298.33 1.00516228341 0.0
-7239.48124 1.00537509493 0.0
-7180.63248 1.00387614767 0.0
-7121.78372 1.00331274413 0.0
-7062.93496 1.00414746349 0.0
-7004.0862 1.00578183087 0.0
-6945.23744 1.00791443541 0.0
-6886.38868 1.01076200073 0.0
-6827.53992 1.01021501678 0.0
-6768.69116 1.00705874186 0.0
-6709.8424 1.00567521945 0.0
-6650.99364 1.0074759239 0.0
-6592.14488 1.00936776372 0.0
-6533.29612 1.01118421959 0.0
-6474.44736 1.00900093125 0.0
-6415.5986 1.00543334039 0.0
-6356.74984 1.00629404456 0.0
-6297.90108 1.00571812085 0.0
-6239.05232 1.00459484608 0.0
-6180.20356 1.00754985773 0.0
-6121.3548 1.01332889372 0.0
-6062.50604 1.01460307896 0.0
-6003.65728 1.01430100045 0.0
-5944.80852 1.01460779518 0.0
-5885.95976 1.01701759779 0.0
-5827.111 1.01825724276 0.0
-5768.26224 1.0165720313 0.0
-5709.41348 1.01592863706 0.0
-5650.56472 1.0113589199 0.0
-5591.71596 1.00780702017 0.0
-5532.8672 1.00659004513 0.0
-5474.01844 1.0010147183 0.0
-5415.16968 0.999824576721 0.0
-5356.32092 1.00490793166 0.0
-5297.47216 1.00659026747 0.0
-5238.6234 1.00941135561 0.0
-5179.77464 1.01567394963 0.0
-5120.92588 1.02173670408 0.0
-5062.07712 1.02505810897 0.0
-5003.22836 1.02517167258 0.0
-4944.3796 1.02290040441 0.0
-4885.53084 1.02221766269 0.0
-4826.68208 1.02008475237 0.0
-4767.83332 1.01674004054 0.0
-4708.98456 1.01454967281 0.0
-4650.1358 1.01223458587 0.0
-4591.28704 1.01123069125 0.0
-4532.43828 1.01052170497 0.0
-4473.58952 1.01320070764 0.0
-4414.74076 1.01604748283 0.0
-4355.892 1.0216393944 0.0
-4297.04324 1.02448524325 0.0
-4238.19448 1.02341592047 0.0
-4179.34572 1.02248466445 0.0
-4120.49696 1.022506781 0.0
-4061.6482 1.02535203175 0.0
-4002.79944 1.02701015562 0.0
-3943.95068 1.02624104462 0.0
-3885.10192 1.02212074603 0.0
-3826.25316 1.0176309014 0.0
-3767.4044 1.01792560209 0.0
-3708.55564 1.02183196295 0.0
-3649.70688 1.02491945522 0.0
-3590.85812 1.02817308599 0.0
-3532.00936 1.02787275757 0.0
-3473.1606 1.02568038225 0.0
-3414.31184 1.02548769235 0.0
-3355.46308 1.02812754833 0.0
-3296.61432 1.03289285998 0.0
-3237.76556 1.03183021439 0.0
-3178.9168 1.02718524211 0.0
-3120.06804 1.0241135055 0.0
-3061.21928 1.01928613393 0.0
-3002.37052 1.02048517394 0.0
-2943.52176 1.02322434649 0.0
-2884.673 1.02426735806 0.0
-2825.82424 1.02753108496 0.0
-2766.97548 1.0264621673 0.0
-2708.12672 1.02406071478 0.0
-2649.27796 1.02678778854 0.0
-2590.4292 1.03155114196 0.0
-2531.58044 1.03497923596 0.0
-2472.73168 1.03477587654 0.0
-2413.88292 1.034609259 0.0
-2355.03416 1.03510249225 0.0
-2296.1854 1.03019038052 0.0
-2237.33664 1.026411922 0.0
-2178.48788 1.0285148857 0.0
-2119.63912 1.03104214101 0.0
-2060.79036 1.02737282033 0.0
-2001.9416 1.02371386365 0.0
-1943.09284 1.02485121723 0.0
-1884.24408 1.02996712986 0.0
-1825.39532 1.03216316047 0.0
-1766.54656 1.03133392233 0.0
-1707.6978 1.02970884601 0.0
-1648.84904 1.03040979471 0.0
-1590.00028 1.03107320454 0.0
-1531.15152 1.02928218821 0.0
-1472.30276 1.02969944126 0.0
-1413.454 1.03035998203 0.0
-1354.60524 1.03129118507 0.0
-1295.75648 1.03022291404 0.0
-1236.90772 1.02924995277 0.0
-1178.05896 1.02908347578 0.0
-1119.2102 1.02795137303 0.0
-1060.36144 1.02692745432 0.0
-1001.51268 1.02740099534 0.0
-942.663919999 1.02689075786 0.0
-883.815159999 1.0274287774 0.0
-824.966399999 1.03095594061 0.0
-766.117639999 1.03087652588 0.0
-707.268879999 1.03274413179 0.0
-648.420119999 1.03662939271 0.0
-589.571359999 1.03582399198 0.0
-530.722599999 1.03374771337 0.0
-471.873839999 1.03544254464 0.0
-413.025079999 1.03287556291 0.0
-354.176319999 1.03331170467 0.0
-295.327559999 1.03440206254 0.0
-236.478799999 1.02909222171 0.0
-177.630039999 1.02783862915 0.0
-118.781279999 1.02791062343 0.0
-59.9325199989 1.02973104964 0.0
-1.08375999894 1.03317748355 0.0
57.7650000011 1.03359295174 0.0
116.613760001 1.03150941852 0.0
175.462520001 1.03052828928 0.0
234.311280001 1.02867546463 0.0
293.160040001 1.02819380057 0.0
352.008800001 1.03171180935 0.0
410.857560001 1.03440861235 0.0
469.706320001 1.03473117695 0.0
528.555080001 1.0334011781 0.0
587.403840001 1.03169182238 0.0
646.252600001 1.03059386416 0.0
705.101360001 1.02965251209 0.0
763.950120001 1.02726726727 0.0
822.798880001 1.02536859965 0.0
881.647640001 1.0239124305 0.0
940.496400001 1.02478268129 0.0
999.345160001 1.02822481607 0.0
1058.19392 1.02911527436 0.0
1117.04268 1.03267979902 0.0
1175.89144 1.03556985178 0.0
1234.7402 1.03569000001 0.0
1293.58896 1.03649358413 0.0
1352.43772 1.03775079245 0.0
1411.28648 1.03748977942 0.0
1470.13524 1.03232536039 0.0
1528.984 1.0270051185 0.0
1587.83276 1.02391416081 0.0
1646.68152 1.02271765831 0.0
1705.53028 1.02390765043 0.0
1764.37904 1.02675678364 0.0
1823.2278 1.03127669985 0.0
1882.07656 1.03132905219 0.0
1940.92532 1.02881291575 0.0
1999.77408 1.02759669185 0.0
2058.62284 1.02848270578 0.0
2117.4716 1.02968294639 0.0
2176.32036 1.02861635606 0.0
2235.16912 1.02815021935 0.0
2294.01788 1.02596354141 0.0
2352.86664 1.02190335547 0.0
2411.7154 1.02153576423 0.0
2470.56416 1.02437429608 0.0
2529.41292 1.02581116365 0.0
2588.26168 1.02558757188 0.0
2647.11044 1.02471769733 0.0
2705.9592 1.02365771532 0.0
2764.80796 1.02399807146 0.0
2823.65672 1.02440986414 0.0
2882.50548 1.02319153465 0.0
2941.35424 1.0227818848 0.0
3000.203 1.02265502645 0.0
3059.05176 1.02176133499 0.0
3117.90052 1.02248350775 0.0
3176.74928 1.02517027914 0.0
3235.59804 1.02603799884 0.0
3294.4468 1.02711069258 0.0
3353.29556 1.02710107709 0.0
3412.14432 1.02216228271 0.0
3470.99308 1.01933788646 0.0
3529.84184 1.01844569892 0.0
3588.6906 1.0187104258 0.0
3647.53936 1.02105663521 0.0
3706.38812 1.02286015436 0.0
3765.23688 1.02424853021 0.0
3824.08564 1.02452178253 0.0
3882.9344 1.02600682532 0.0
3941.78316 1.0288507247 0.0
4000.63192 1.02894391254 0.0
4059.48068 1.02675322267 0.0
4118.32944 1.02134748534 0.0
4177.1782 1.01755550403 0.0
4236.02696 1.01935047845 0.0
4294.87572 1.02081522815 0.0
4353.72448 1.0194064365 0.0
4412.57324 1.0160099795 0.0
4471.422 1.01278134318 0.0
4530.27076 1.01482975577 0.0
4589.11952 1.01655546419 0.0
4647.96828 1.01957808041 0.0
4706.81704 1.02616784349 0.0
4765.6658 1.02757217849 0.0
4824.51456 1.02654388543 0.0
4883.36332 1.02324972821 0.0
4942.21208 1.01972897675 0.0
5001.06084 1.01809140869 0.0
5059.9096 1.02057276416 0.0
5118.75836 1.02089698672 0.0
5177.60712 1.01647719394 0.0
5236.45588 1.01281737888 0.0
5295.30464 1.00821227168 0.0
5354.1534 1.00511589712 0.0
5413.00216 1.00890793641 0.0
5471.85092 1.01303468451 0.0
5530.69968 1.01433305246 0.0
5589.54844 1.01822532282 0.0
5648.3972 1.01955739176 0.0
5707.24596 1.01854549295 0.0
5766.09472 1.0201963043 0.0
5824.94348 1.02236631029 0.0
5883.79224 1.02158083645 0.0
5942.641 1.01842479347 0.0
6001.48976 1.01672902059 0.0
6060.33852 1.01529357399 0.0
6119.18728 1.01337784502 0.0
6178.03604 1.0139738695 0.0
6236.8848 1.01437976765 0.0
6295.73356 1.01311422297 0.0
6354.58232 1.01114304856 0.0
6413.43108 1.01370161873 0.0
6472.27984 1.0196031329 0.0
6531.1286 1.02026490966 0.0
6589.97736 1.0181807044 0.0
6648.82612 1.01674808063 0.0
6707.67488 1.015986326 0.0
6766.52364 1.01502282094 0.0
6825.3724 1.01308851582 0.0
6884.22116 1.01408820911 0.0
6943.06992 1.01403892894 0.0
7001.91868 1.01412838758 0.0
7060.76744 1.0141853316 0.0
7119.6162 1.01215408098 0.0
7178.46496 1.0115477124 0.0
7237.31372 1.0136099846 0.0
7296.16248 1.02145177411 0.0
7355.01124 1.02217166977 0.0
7413.86 1.01719808525 0.0
7472.70876 1.01519098099 0.0
7531.55752 1.01450122895 0.0
7590.40628 1.01382342387 0.0
7649.25504 1.0119457322 0.0
7708.1038 1.01371919126 0.0
7766.95256 1.01413953411 0.0
7825.80132 1.01234631848 0.0
7884.65008 1.01157805408 0.0
7943.49884 1.01438749599 0.0
8002.3476 1.01899512831 0.0
8061.19636 1.01998961717 0.0
8120.04512 1.01738325358 0.0
8178.89388 1.01603716786 0.0
8237.74264 1.01546996132 0.0
8296.5914 1.01445789343 0.0
8355.44016 1.01446657969 0.0
8414.28892 1.01450080351 0.0
8473.13768 1.0133024673 0.0
8531.98644 1.01192958057 0.0
8590.8352 1.01230795981 0.0
8649.68396 1.01314350653 0.0
8708.53272 1.01602891543 0.0
8767.38148 1.01533122408 0.0
8826.23024 1.01367036317 0.0
8885.079 1.01648652083 0.0
8943.92776 1.01579275969 0.0
9002.77652 1.01432072385 0.0
9061.62528 1.01699646289 0.0
9120.47404 1.01821510369 0.0
9179.3228 1.01791529141 0.0
9238.17156 1.01705710647 0.0
9297.02032 1.01383115654 0.0
9355.86908 1.01416843449 0.0
9414.71784 1.01540253891 0.0
9473.5666 1.01355350338 0.0
9532.41536 1.01208043117 0.0
9591.26412 1.01152625374 0.0
9650.11288 1.01082136214 0.0
9708.96164 1.01362384184 0.0
9767.8104 1.01802346026 0.0
9826.65916 1.01842930976 0.0
9885.50792 1.01601857622 0.0
9944.35668 1.01318509971 0.0
10003.20544 1.01194955172 0.0
10062.0542 1.01151766705 0.0
10120.90296 1.01030338826 0.0
10179.75172 1.0115570192 0.0
10238.60048 1.01072298507 0.0
10297.44924 1.00852380758 0.0
10356.298 1.00964039541 0.0
10415.14676 1.00768299595 0.0
10473.99552 1.00976218571 0.0
10532.84428 1.01420931637 0.0
10591.69304 1.0139961949 0.0
10650.5418 1.01481781313 0.0
10709.39056 1.01479016361 0.0
10768.23932 1.01157195291 0.0
10827.08808 1.00777183386 0.0
10885.93684 1.00770209874 0.0
10944.7856 1.00857552201 0.0
11003.63436 1.00912364664 0.0
11062.48312 1.00871353683 0.0
11121.33188 1.00931817935 0.0
11180.18064 1.01307655732 0.0
11239.0294 1.01356067911 0.0
11297.87816 1.01430860948 0.0
11356.72692 1.01276864284 0.0
11415.57568 1.00874256982 0.0
11474.42444 1.01001241509 0.0
11533.2732 1.01232948035 0.0
11592.12196 1.01047910365 0.0
11650.97072 1.00728920213 0.0
11709.81948 1.00748741742 0.0
11768.66824 1.00834672777 0.0
11827.517 1.00869944193 0.0
11886.36576 1.01040172006 0.0
11945.21452 1.01097771493 0.0
12004.06328 1.01199078481 0.0
12062.91204 1.01177359268 0.0
12121.7608 1.01164025045 0.0
12180.60956 1.01198765086 0.0
12239.45832 1.01123043271 0.0
12298.30708 1.01346962988 0.0
12357.15584 1.01339218627 0.0
12416.0046 1.01075647297 0.0
12474.85336 1.01004049525 0.0
12533.70212 1.00844417396 0.0
12592.55088 1.0079254384 0.0
12651.39964 1.00892745644 0.0
12710.2484 1.01092668716 0.0
12769.09716 1.01363585302 0.0
12827.94592 1.01330637448 0.0
12886.79468 1.01189480176 0.0
12945.64344 1.01095765076 0.0
13004.4922 1.00950775077 0.0
13063.34096 1.01041602459 0.0
13122.18972 1.01146235379 0.0
13181.03848 1.00784220389 0.0
13239.88724 1.00333379928 0.0
13298.736 1.00475591506 0.0
13357.58476 1.00776003928 0.0
13416.43352 1.00771350833 0.0
13475.28228 1.00713843601 0.0
13534.13104 1.01175134557 0.0
13592.9798 1.01403889431 0.0
13651.82856 1.01190723077 0.0
13710.67732 1.01062326401 0.0
13769.52608 1.00916939852 0.0
13828.37484 1.00823219991 0.0
13887.2236 1.00741858307 0.0
13946.07236 1.00815349961 0.0
14004.92112 1.00699750708 0.0
14063.76988 1.00621951802 0.0
14122.61864 1.00709230125 0.0
14181.4674 1.00724323903 0.0
14240.31616 1.00826669091 0.0
14299.16492 1.00701679511 0.0
14358.01368 1.00627186976 0.0
14416.86244 1.00706639322 0.0
14475.7112 1.00732249553 0.0
14534.55996 1.0052191078 0.0
14593.40872 1.00357426881 0.0
14652.25748 1.00583966639 0.0
14711.10624 1.00612279602 0.0
14769.955 1.00591658332 0.0
14828.80376 1.00673887531 0.0
14887.65252 1.00710756687 0.0
14946.50128 1.00882422889 0.0
15005.35004 1.00898051423 0.0
15064.1988 1.0078631956 0.0
15123.04756 1.00802909027 0.0
15181.89632 1.00735832537 0.0
15240.74508 1.00790782382 0.0
15299.59384 1.00929377517 0.0
15358.4426 1.00971594804 0.0
15417.29136 1.00956894288 0.0
15476.14012 1.00691266367 0.0
15534.98888 1.00521506409 0.0
15593.83764 1.00430360586 0.0
15652.6864 1.0025493828 0.0
15711.53516 1.00228444125 0.0
15770.38392 1.00291088264 0.0
15829.23268 1.00049966294 0.0
15888.08144 0.999717478571 0.0
15946.9302 1.00577747595 0.0
16005.77896 1.00704730665 0.0
16064.62772 1.00428864064 0.0
16123.47648 1.00332150764 0.0
16182.32524 1.00367792121 0.0
16241.174 1.00555829985 0.0
16300.02276 1.0049522358 0.0
16358.87152 1.00445167892 0.0
16417.72028 1.00607057558 0.0
16476.56904 1.00596766932 0.0
16535.4178 1.0038663629 0.0
16594.26656 1.00507372288 0.0
16653.11532 1.00737144187 0.0
16711.96408 1.0050129355 0.0
16770.81284 1.00302487089 0.0
16829.6616 1.00380361643 0.0
16888.51036 1.00556532051 0.0
16947.35912 1.00555568885 0.0
17006.20788 1.00407359143 0.0
17065.05664 1.00381711968 0.0
17123.9054 1.00518028084 0.0
17182.75416 1.005270911 0.0
17241.60292 1.0039739348 0.0
17300.45168 1.00923014912 0.0
17359.30044 1.01007322761 0.0
17418.1492 1.0048038544 0.0
17476.99796 1.0050748256 0.0
17535.84672 1.00670445867 0.0
17594.69548 1.00676089279 0.0
17653.54424 1.00459186345 0.0
17712.393 1.0029704233 0.0
17771.24176 1.00407085432 0.0
17830.09052 1.00372397665 0.0
17888.93928 0.999912981789 0.0
17947.78804 1.002144127 0.0
18006.6368 1.00502928973 0.0
18065.48556 1.00340436159 0.0
18124.33432 1.00456505798 0.0
18183.18308 1.00562188437 0.0
18242.03184 1.00505692313 0.0
18300.8806 1.00231333957 0.0
18359.72936 1.00245143617 0.0
18418.57812 1.00587522554 0.0
18477.42688 1.00396324873 0.0
18536.27564 1.00293248293 0.0
18595.1244 1.0027619562 0.0
18653.97316 1.00221947876 0.0
18712.82192 1.0023848949 0.0
18771.67068 1.0013889321 0.0
18830.51944 1.00234770177 0.0
18889.3682 1.0027193962 0.0
18948.21696 1.00162610688 0.0
19007.06572 1.00198534074 0.0
19065.91448 1.00159389545 0.0
19124.76324 1.00155095033 0.0
19183.612 1.00245199253 0.0
19242.46076 1.0027961018 0.0
19301.30952 1.00358973256 0.0
19360.15828 1.00308601053 0.0
19419.00704 1.00439027771 0.0
19477.8558 1.00366428893 0.0
19536.70456 1.00054009329 0.0
19595.55332 0.999761023266 0.0
19654.40208 1.00114802199 0.0
19713.25084 1.00271817093 0.0
19772.0996 1.00144842411 0.0
19830.94836 0.999899198825 0.0
19889.79712 1.00166621117 0.0
19948.64588 1.00438978372 0.0
20007.49464 1.00368744799 0.0
20066.3434 1.00030467403 0.0
20125.19216 1.00063965893 0.0
20184.04092 1.00315698128 0.0
20242.88968 1.00246406854 0.0
20301.73844 1.00108831355 0.0
20360.5872 1.00271641337 0.0
20419.43596 1.00357533102 0.0
20478.28472 1.00225932873 0.0
20537.13348 1.00172745479 0.0
20595.98224 1.00331919903 0.0
20654.831 1.00490952899 0.0
20713.67976 1.00369591 0.0
20772.52852 1.00218739279 0.0
20831.37728 1.00040480118 0.0
20890.22604 0.99882776774 0.0
20949.0748 0.999588412802 0.0
21007.92356 1.00235958401 0.0
21066.77232 1.00347475816 0.0
21125.62108 1.00352556985 0.0
21184.46984 1.0025313924 0.0
21243.3186 1.00176905694 0.0
21302.16736 1.00292072614 0.0
21361.01612 1.0028101021 0.0
21419.86488 1.00350708456 0.0
21478.71364 1.00365575288 0.0
21537.5624 1.00014525589 0.0
21596.41116 0.998422643674 0.0
21655.25992 1.00140996765 0.0
21714.10868 1.00412181567 0.0
21772.95744 1.00337161111 0.0
21831.8062 1.0007013165 0.0
21890.65496 1.00118315374 0.0
21949.50372 1.00311594384 0.0
22008.35248 1.00034824121 0.0
22067.20124 0.997248687847 0.0
22126.05 0.997743206495 0.0
22184.89876 1.00033557989 0.0
22243.74752 1.00308978379 0.0
22302.59628 1.00176791254 0.0
22361.44504 1.00264144841 0.0
22420.2938 1.00397094497 0.0
22479.14256 1.00097956493 0.0
22537.99132 1.00255044972 0.0
22596.84008 1.0045189484 0.0
22655.68884 1.00153260803 0.0
22714.5376 1.00103724337 0.0
22773.38636 1.00167673359 0.0
22832.23512 1.0001799645 0.0
22891.08388 0.999534433046 0.0
22949.93264 0.999909020771 0.0
23008.7814 0.997917240408 0.0
23067.63016 0.998185242925 0.0
23126.47892 1.00061082811 0.0
23185.32768 0.999519629322 0.0
23244.17644 0.999881699367 0.0
23303.0252 1.00223443231 0.0
23361.87396 0.999823618839 0.0
23420.72272 0.997090791492 0.0
23479.57148 0.998497479148 0.0
23538.42024 0.999439919859 0.0
23597.269 0.999756948757 0.0
23656.11776 1.0010366152 0.0
23714.96652 1.00214357016 0.0
23773.81528 1.00173552402 0.0
23832.66404 1.00286111692 0.0
23891.5128 1.00223414347 0.0
23950.36156 1.00183144623 0.0
24009.21032 1.00105603081 0.0
24068.05908 1.00041025669 0.0
24126.90784 0.999678435432 0.0
24185.7566 0.999098824516 0.0
24244.60536 1.00016483756 0.0
24303.45412 0.998221326797 0.0
24362.30288 0.999233133791 0.0
24421.15164 0.999845232867 0.0
24480.0004 1.00137719714 0.0
24538.84916 1.00283065698 0.0
24597.69792 1.00208511592 0.0
24656.54668 1.00180914447 0.0
24715.39544 1.00174569317 0.0
24774.2442 1.00182808514 0.0
24833.09296 0.99999774149 0.0
24891.94172 0.998283373023 0.0
24950.79048 0.996348561724 0.0
25009.63924 0.996768520862 0.0
25068.488 0.998892089759 0.0
25127.33676 0.99756796454 0.0
25186.18552 0.997407258292 0.0
25245.03428 0.998671223053 0.0
25303.88304 0.997249024211 0.0
25362.7318 0.999133012186 0.0
25421.58056 1.00277353138 0.0
25480.42932 1.00361569812 0.0
25539.27808 1.00102932213 0.0
25598.12684 0.99931777937 0.0
25656.9756 1.00057804167 0.0
25715.82436 0.998040864287 0.0
25774.67312 0.99662764854 0.0
25833.52188 0.998472329544 0.0
25892.37064 0.999354453476 0.0
25951.2194 0.99762605591 0.0
26010.06816 0.996131743948 0.0
26068.91692 0.998915366382 0.0
26127.76568 1.00210716401 0.0
26186.61444 1.00161861323 0.0
26245.4632 1.00435344374 0.0
26304.31196 1.00573342095 0.0
26363.16072 0.999534172618 0.0
26422.00948 1.00158687646 0.0
26480.85824 1.00324219163 0.0
26539.707 1.00080809845 0.0
26598.55576 0.997968077504 0.0
26657.40452 0.997308257266 0.0
26716.25328 0.997207628614 0.0
26775.10204 0.996145631933 0.0
26833.9508 0.998236757615 0.0
26892.79956 0.999228459396 0.0
26951.64832 1.00066875992 0.0
27010.49708 1.00122013935 0.0
27069.34584 1.00061833394 0.0
27128.1946 1.00039790289 0.0
27187.04336 1.00263279608 0.0
27245.89212 1.00269682244 0.0
27304.74088 0.999333045828 0.0
27363.58964 0.998727394772 0.0
27422.4384 0.998291761202 0.0
27481.28716 0.997903413143 0.0
27540.13592 0.999393787834 0.0
27598.98468 1.00027317812 0.0
27657.83344 1.00055828494 0.0
27716.6822 1.0005416372 0.0
27775.53096 1.00104537088 0.0
27834.37972 1.00125013714 0.0
27893.22848 0.999004362249 0.0
27952.07724 0.997043508801 0.0
28010.926 0.99792162707 0.0
28069.77476 0.999260034281 0.0
28128.62352 1.00186739795 0.0
28187.47228 1.00140635392 0.0
28246.32104 1.00013307036 0.0
28305.1698 1.0011533765 0.0
28364.01856 1.00169422725 0.0
28422.86732 1.0004607539 0.0
28481.71608 0.999319712575 0.0
28540.56484 0.999686540811 0.0
28599.4136 0.998083484275 0.0
28658.26236 0.996860190216 0.0
28717.11112 0.995578906462 0.0
28775.95988 0.995364011968 0.0
28834.80864 0.998850526325 0.0
28893.6574 1.0013484295 0.0
28952.50616 0.999063971589 0.0
29011.35492 0.99699414727 0.0
29070.20368 0.999143704863 0.0
29129.05244 1.00077569869 0.0
29187.9012 1.00026846512 0.0
29246.74996 1.00095062381 0.0
29305.59872 1.00177660707 0.0
29364.44748 1.0017215254 0.0
29423.29624 1.00183635649 0.0
29482.145 0.998606195929 0.0
29540.99376 0.995668972037 0.0
29599.84252 0.998340589668 0.0
29658.69128 1.00115267645 0.0
29717.54004 0.998899210925 0.0
29776.3888 1.00036199005 0.0
29835.23756 1.00190394475 0.0
29894.08632 0.998334266007 0.0
29952.93508 0.996135302582 0.0
30011.78384 0.997930130686 0.0
30070.6326 0.997938218346 0.0
30129.48136 0.998162360375 0.0
30188.33012 1.00042854663 0.0
30247.17888 1.00023404618 0.0
30306.02764 0.999622521256 0.0
30364.8764 1.00042267844 0.0
30423.72516 1.00148006388 0.0
30482.57392 0.999444758432 0.0
30541.42268 0.999341506179 0.0
30600.27144 1.00039481927 0.0
30659.1202 1.00041097539 0.0
30717.96896 1.00167012258 0.0
30776.81772 0.999774358958 0.0
30835.66648 0.99996064571 0.0
30894.51524 1.00269745675 0.0
30953.364 1.00044178129 0.0
31012.21276 0.998988884962 0.0
31071.06152 1.00029553001 0.0
31129.91028 1.00177757428 0.0
31188.75904 1.00109523661 0.0
31247.6078 0.999684729761 0.0
31306.45656 0.999939910943 0.0
31365.30532 1.00074615619 0.0
31424.15408 1.00022703082 0.0
31483.00284 0.998179071635 0.0
31541.8516 0.998929833136 0.0
31600.70036 0.999934801986 0.0
31659.54912 0.998314077551 0.0
31718.39788 0.997853633947 0.0
31777.24664 0.999740633145 0.0
31836.0954 1.00188630843 0.0
31894.94416 1.00254840647 0.0
31953.79292 1.00061210813 0.0
32012.64168 0.998890745214 0.0
32071.49044 0.99954082606 0.0
32130.3392 1.00028968073 0.0
32189.18796 1.00178886218 0.0
32248.03672 1.00101598179 0.0
32306.88548 0.998670927758 0.0
32365.73424 0.998316707571 0.0
32424.583 0.998563728917 0.0
32483.43176 0.998219579623 0.0
32542.28052 0.997865457267 0.0
32601.12928 0.996955435928 0.0
32659.97804 0.997312205235 0.0
32718.8268 1.00057088408 0.0
32777.67556 1.00037803079 0.0
32836.52432 0.997896434921 0.0
32895.37308 0.997496417608 0.0
32954.22184 0.999756730321 0.0
33013.0706 1.00181595956 0.0
33071.91936 1.00023973105 0.0
33130.76812 0.997384235066 0.0
33189.61688 0.997811573942 0.0
33248.46564 0.999208616179 0.0
33307.3144 0.998388391007 0.0
33366.16316 0.997905320067 0.0
33425.01192 0.997078145964 0.0
33483.86068 0.998979376167 0.0
33542.70944 1.00050274376 0.0
33601.5582 0.999492916725 0.0
33660.40696 1.00152609693 0.0
33719.25572 0.999795429077 0.0
33778.10448 0.998089663063 0.0
33836.95324 1.00108786582 0.0
33895.802 1.00295353504 0.0
33954.65076 1.00062845286 0.0
34013.49952 0.998411290236 0.0
34072.34828 1.00043855178 0.0
34131.19704 1.00144389902 0.0
34190.0458 1.00156812425 0.0
34248.89456 0.999160786896 0.0
34307.74332 0.998646769156 0.0
34366.59208 0.999935105271 0.0
34425.44084 0.999510708316 0.0
34484.2896 0.999520439241 0.0
34543.13836 1.00048923984 0.0
34601.98712 1.00094000739 0.0
34660.83588 1.00070636872 0.0
34719.68464 1.00082900342 0.0
34778.5334 0.99941664642 0.0
34837.38216 0.997683367307 0.0
34896.23092 0.998375556907 0.0
34955.07968 1.00038857639 0.0
35013.92844 0.998191814831 0.0
35072.7772 0.997178664072 0.0
35131.62596 1.00017161161 0.0
35190.47472 1.0003207108 0.0
35249.32348 1.00001888427 0.0
35308.17224 1.00039277438 0.0
35367.021 0.999341214907 0.0
35425.86976 1.00051197189 0.0
35484.71852 1.00152031265 0.0
35543.56728 1.00200376708 0.0
35602.41604 1.00166362951 0.0
35661.2648 1.00202353183 0.0
35720.11356 1.00152951539 0.0
35778.96232 0.997613213073 0.0
35837.81108 0.997984289459 0.0
35896.65984 0.999595529171 0.0
35955.5086 0.999389728756 0.0
36014.35736 0.999244798688 0.0
36073.20612 0.998685360543 0.0
36132.05488 0.999722620081 0.0
36190.90364 1.00149792645 0.0
36249.7524 1.00033743116 0.0
36308.60116 0.999801372509 0.0
36367.44992 1.00115783086 0.0
36426.29868 1.00124794511 0.0
36485.14744 1.00203931361 0.0
36543.9962 1.00213437665 0.0
36602.84496 1.0014649982 0.0
36661.69372 1.00155911929 0.0
36720.54248 1.00128831921 0.0
36779.39124 1.00072757879 0.0
36838.24 0.999333133935 0.0
36897.08876 0.998193991677 0.0
36955.93752 0.998836938362 0.0
37014.78628 1.0010237861 0.0
37073.63504 1.00298200932 0.0
37132.4838 1.00256968977 0.0
37191.33256 1.00328630843 0.0
37250.18132 1.00380938843 0.0
37309.03008 1.00128762258 0.0
37367.87884 1.00018683287 0.0
37426.7276 1.00011080006 0.0
37485.57636 1.00070339617 0.0
37544.42512 0.999388668155 0.0
37603.27388 0.995949652231 0.0
37662.12264 0.99517465963 0.0
37720.9714 0.996914194581 0.0
37779.82016 1.00007737129 0.0
37838.66892 1.00145601887 0.0
37897.51768 1.00140883313 0.0
37956.36644 1.00278409443 0.0
38015.2152 1.0018213671 0.0
38074.06396 0.998963341524 0.0
38132.91272 1.00021813353 0.0
38191.76148 1.0014992558 0.0
38250.61024 1.00088447772 0.0
38309.459 0.998110089284 0.0
38368.30776 0.997022492655 0.0
38427.15652 1.0004747764 0.0
38486.00528 1.00048456425 0.0
38544.85404 0.998557792808 0.0
38603.7028 0.999452016985 0.0
38662.55156 0.999596884399 0.0
38721.40032 0.997714121582 0.0
38780.24908 0.999280583094 0.0
38839.09784 1.00184742247 0.0
38897.9466 1.00072538731 0.0
38956.79536 0.999672033021 0.0
39015.64412 0.99844888923 0.0
39074.49288 0.997493914666 0.0
39133.34164 0.996185361381 0.0
39192.1904 0.996788311054 0.0
39251.03916 1.00025913862 0.0
39309.88792 1.00028412961 0.0
39368.73668 0.999840314182 0.0
39427.58544 0.999955003205 0.0
39486.4342 0.999091921754 0.0
